Time / Date,Area,Description,Device
2023-11-11 오전 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 6:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 6:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 6:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:48,MSAI02,Front Finger 1 Not Closed ,LV11SH01            
2023-11-11 오전 5:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:44,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:44,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:22,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 5:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 5:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 5:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:52,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:22,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 3:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 3:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 3:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
